percent = 1,percent = 3,percent = 5
0.0025961645066286464,0.002596304035278151,0.0025961995969795934
0.0024707059185667944,0.0024708404192931924,0.0024707390338040997
0.0023486563593161955,0.002348785916645435,0.0023486875606369907
0.002229995796605924,0.0022301204989407667,0.0022300251384409124
0.002114704754139617,0.002114824667426981,0.0021147322948129156
0.0020027642328445277,0.002002879435345964,0.0020027900116310476
0.001894155656139731,0.001894266227114366,0.001894179715563326
0.0017888608072122358,0.0017889668203920634,0.0017888831919139168
0.0016868617699826209,0.0016869633090495402,0.0016868825460139003
0.0015881408454212576,0.001588238003767766,0.0015881600844992315
0.0014926804929167646,0.0014927733380091929,0.0014926982597725342
0.0014004632489032609,0.0014005518513569082,0.0014004795992851044
0.001311471650157471,0.0013115560935244182,0.001311486660431337
0.0012256881659959392,0.0012257685401078377,0.001225701889968858
0.0011430951193367497,0.0011431715207042698,0.001143107606833724
0.0010636745967487322,0.0010637471073257883,0.001063685897053215
0.0009874083642356043,0.0009874770733580786,0.0009874185359629774
0.0009142777993985332,0.0009143427859384192,0.0009142869211980088
0.0008442637952687967,0.0008443251394947705,0.0008442719372101691
0.0007773466923221737,0.0007774044728440046,0.000777353907963255
0.0007135061768857608,0.0007135604826064714,0.0007135125378229755
0.0006527212020008651,0.0006527721186202958,0.0006527267588825334
0.0005949699122918396,0.000595017529405097,0.0005949747367615743
0.000540229553092754,0.0005402739523534218,0.0005402337099783114
0.0004884763812155063,0.0004885176599636783,0.0004884799425312345
0.0004396855938398458,0.0004397238449869299,0.00043968861748152217
0.000393831247930933,0.00039386656739659524,0.0003938337909889879
0.00035088618005291286,0.00035091864986135974,0.0003508882867060297
0.0003108219167520117,0.00031085163541996557,0.00031082365081717945
0.0002736086196214199,0.00027363569306527937,0.0002736100531034929
0.00023921500644541623,0.00023923953815838383,0.00023921621751074663
0.00020760827935575939,0.0002076303631081276,0.0002076093330112588
0.00017875405835879725,0.0001787737927328128,0.00017875501282265402
0.00015261632975528317,0.00015263381115159292,0.0001526172566048228
0.00012915738126679767,0.00012917269932839466,0.00012915835203045948
0.0001083377488041871,0.00010835100009021984,0.00010833882708366416
9.011616983040296e-05,9.012745918129706e-05,9.011741713450751e-05
7.44495450725315e-05,7.445897068595872e-05,7.44510234816002e-05
6.129289357424842e-05,6.130055436074367e-05,6.129465966405159e-05
5.059932354993013e-05,5.060532695692159e-05,5.0601436419931625e-05
4.232000776346691e-05,4.232445935437188e-05,4.232252202726365e-05
3.6404166941217454e-05,3.640716889211475e-05,3.640714209413537e-05
3.279905552642161e-05,3.280071060867897e-05,3.2802555115639046e-05
3.144995400595393e-05,3.1450365975292564e-05,3.1454040501227617e-05
3.2300174156037945e-05,3.22994513315381e-05,3.230491186241087e-05
3.529106561477509e-05,3.528931931446059e-05,3.529651907938337e-05
4.03620344372893e-05,4.0359373160322735e-05,4.036825875045634e-05
4.7450566943435105e-05,4.74471071152381e-05,4.745762701241375e-05
5.6492262076667334e-05,5.648811609954922e-05,5.6500215152257655e-05
6.742087328111713e-05,6.741615491116204e-05,6.742978001768554e-05
8.016835830361933e-05,8.016318225862326e-05,8.017828174280068e-05
9.466493048336988e-05,9.46594199314898e-05,9.46759278533173e-05
0.00011083913094036004,0.00011083339958726748,0.0001108512560080033
0.00012861789482102962,0.000128612057755112,0.0001286311950835791
0.00014792663566606917,0.0001479208179086015,0.00014794117267376953
0.00016868933140792264,0.0001686836558558577,0.0001687051410809924
0.00019082862531214894,0.00019082320540958353,0.0001908457593409215
0.00021426592740147592,0.0002142608702423656,0.0002142844086307938
0.00023892151880748413,0.00023891692443473166,0.00023894138197216608
0.00026471467593593525,0.00026471065494932896,0.0002647359601397118
0.0002915637982250431,0.00029156045489654183,0.0002915865444227996
0.00031938653260300945,0.00031938395954067924,0.00031941075732474676
0.00034809991900392297,0.00034809819423797946,0.00034812563688609206
0.00037762051712251864,0.00037761973965166526,0.0003776477180809347
0.000407864569909644,0.0004078648287518662,0.00040789327442244624
0.0004387481357823373,0.0004387495000200854,0.0004387783736525443
0.0004701872591411312,0.00047018981076834995,0.0004702190070802437
0.0005020981211874277,0.0005021019604992196,0.0005021313747507395
0.0005343972059282996,0.0005344024132177758,0.0005344319431854454
0.0005670014491721939,0.0005670080884258808,0.0005670376444411404
0.0005998284385528502,0.0005998365539845902,0.0005998660808727999
0.000632796533524546,0.0006328061790921592,0.000632835551828148
0.0006658250479342777,0.0006658362939580519,0.0006658654301413372
0.0006988344176445977,0.0006988473022119135,0.0006988761695042945
0.0007317463536491914,0.0007317609348767609,0.0007317894273993787
0.0007644840202277192,0.000764500341132748,0.0007645283944011282
0.0007969721688224688,0.0007969902832792494,0.0007970178469843724
0.0008291372932977848,0.0008291572766669413,0.0008291842633687302
0.0008609078062794153,0.0008609297593619766,0.0008609560684814503
0.0008922141833327075,0.0008922381601178894,0.0008922637371271108
0.000922989058104684,0.0009230150642698443,0.0009230398212035138
0.0009531674040217905,0.0009531954983423976,0.000953219361665189
0.0009826866319490536,0.0009827168663616116,0.00098273976418494
0.0010114867545342038,0.0010115191915864503,0.0010115409314000751
0.0010395104255716194,0.0010395450409953092,0.0010395656168789634
0.001066703092260453,0.0010667398832739118,0.0010667592791704533
0.0010930130957129947,0.001093052109410915,0.0010930702545296467
0.00111839171198238,0.001118433007386763,0.0011184497465347122
0.0011427932772115903,0.0011428368738831925,0.0011428521081691427
0.001166175240037429,0.0011662211302021156,0.0011662348937895215
0.0011884982044329997,0.001188546440772168,0.001188558658833152
0.0012097260077983149,0.001209776561784158,0.0012097872369087731
0.0012298257358635907,0.0012298785213268651,0.0012298876837720542
0.0012487677056091059,0.0012488227253445049,0.0012488303514499371
0.0012665255776937348,0.001266582742181055,0.0012665889574087013
0.0012830763077678162,0.0012831356047621606,0.0012831404109984064
0.0012984001305691242,0.0012984615746887036,0.0012984649594423026
0.0013124805593341192,0.0013125440775367074,0.0013125459815683095
0.0013253043790102436,0.0013253699011667817,0.0013253703532222951
0.0013368615759862738,0.001336929005983107,0.0013369280851928491
0.0013471453240482074,0.0013472145922081994,0.0013472122737548252
0.0013561518807453147,0.00135622293171626,0.0013562192121651627
0.0013638806088601893,0.0013639533654280526,0.0013639483373575135
0.001370333911363447,0.0013704083172575263,0.0013704019992445764
0.001375517027100696,0.0013755930177509674,0.0013755854872148441
0.0013794380774706783,0.0013795155496372712,0.0013795067788432175
0.0013821078834546315,0.0013821867664163686,0.0013821767893718371
0.001383539903270858,0.0013836201139113028,0.0013836088863449648
0.0013837501426255039,0.0013838316032100144,0.001383819042316838
0.0013827570028007424,0.0013828395554839506,0.0013828256514758302
0.0013805811965453543,0.0013806648013567427,0.001380649552720298
0.001377245616454711,0.0013773301726418853,0.0013773135932108151
0.0013727752280149133,0.0013728606184918184,0.0013728428239842914
0.0013671969446273932,0.0013672831453789168,0.001367264097371705
0.0013605394544089129,0.0013606263553692607,0.0013606059402681426
0.0013528331078996503,0.0013529205436406202,0.0013528988215995939
0.0013441098798681423,0.0013441977786374062,0.0013441747260196286
0.0013344030356755396,0.0013344913815469327,0.001334466951297937
0.001323747190592854,0.001323835902257449,0.0013238101083630361
0.001312178057648043,0.0013122670203439164,0.0013122400709900798
0.0012997323952808882,0.0012998215352113568,0.001299793563187209
0.0012864478050580157,0.001286537063454955,0.0012865081232340278
0.0012723626338353997,0.0012724518701836395,0.0012724221479965172
0.001257515836465104,0.0012576049580607816,0.0012575745062763336
0.0012419468884641055,0.0012420357709358703,0.0012420045953657948
0.0012256956110467082,0.0012257842421651447,0.0012257523127522996
0.001208802071888585,0.001208890437400887,0.0012088577624902285
0.0011913065243982404,0.0011913944895585093,0.0011913611199789141
0.001173249181863002,0.0011733366282787804,0.0011733027452455937
0.0011546702170599236,0.001154757073662365,0.0011547228089815276
0.001135609604851158,0.0011356958670925782,0.0011356612975623778
0.001116107056808001,0.0011161925884115534,0.0011161577159130736
0.0010962018505942758,0.0010962865682738279,0.0010962513675679723
0.0010759328582334948,0.001076016651315938,0.0010759811412399303
0.0010553384019542113,0.0010554211716379892,0.0010553854570902923
0.001034456179567121,0.001034537786565432,0.0010345020064916185
0.0010133231834999667,0.0010134035593236058,0.001013367708656168
0.0009919756282112206,0.0009920547014446103,0.0009920189368416528
0.0009704489427691752,0.0009705266882817386,0.0009704910361434264
0.0009487776706638053,0.0009488540506862853,0.0009488184652112868
0.0009269953893560082,0.0009270703602616994,0.0009270348657176144
0.000905134743821931,0.0009052082477475878,0.0009051729294875347
0.0008832273104676572,0.0008832993318201757,0.000883264273856096
0.0008613036441529337,0.0008613741395533336,0.0008613393077206446
0.000839393223908636,0.0008394621787460553,0.0008394276468400025
0.0008175243818839552,0.0008175917914459419,0.0008175576531102702
0.0007957243949539014,0.0007957902668022582,0.0007957564881802378
0.0007740193167045616,0.0007740836617845269,0.0007740501567953019
0.0007524340538957987,0.0007524968691354299,0.0007524636134823403
0.0007309923398044599,0.0007310535792810701,0.0007310205183182239
0.0007097167413520199,0.0007097764531901031,0.0007097435769394207
0.0006886286136085046,0.0006886868633915647,0.0006886542746224742
0.0006677481705433417,0.0006678049673366012,0.0006677727762318716
0.0006470944759162666,0.0006471497856068872,0.0006471180858414687
0.0006266853864014552,0.0006267391701809569,0.0006267081158106821
0.0006065376343071734,0.000606589919449369,0.0006065594305234812
0.0005866668144841864,0.0005867176090888059,0.0005866877280109654
0.000567087390865998,0.0005671366641583805,0.0005671075108664779
0.0005478127164857082,0.0005478605612715124,0.0005478321594071454
0.0005288550794360601,0.0005289015399825059,0.0005288739117170467
0.0005102257023685937,0.0005102707938767481,0.0005102439441871717
0.0004919347910467625,0.0004919785139502176,0.0004919525189694937
0.00047399152387581214,0.0004740338794408686,0.00047400881232416696
0.0004564041088265365,0.00045644507935927055,0.00045642085289171415
0.0004391797964811201,0.0004392193949211988,0.00043919606108884567
0.0004223249115659313,0.00042236320907075803,0.00042234062152476855
0.0004058449112789234,0.00040588194063040107,0.0004058600699314177
0.0003897443343140209,0.0003897801509667171,0.0003897590130970599
0.00037402694737563005,0.00037406151060587856,0.000374041117466714
0.0003586957027752508,0.0003587290489418559,0.00035870935071425015
0.00034375279110848445,0.00034378494044685415,0.0003437658517781186
0.0003291996755193872,0.00032923065576852316,0.00032921220867881756
0.00031503710938755896,0.00031506694247170145,0.0003150491335420989
0.00030126518063384555,0.0003012938778896557,0.0003012766987552477
0.00028788336708910353,0.00028791092731474913,0.00028789438615178385
0.0002748905248338613,0.00027491695429389406,0.0002749010603243228
0.00026228495246504466,0.00026231028040707476,0.00026229505389167477
0.0002500644067225113,0.0002500886944737534,0.00025007413485627326
0.00023822615315872612,0.00023824942596579836,0.00023823547181399494
0.00022676695202903361,0.00022678931288753874,0.00022677588234419936
0.00021568316441915178,0.000215704626205375,0.00021569172483260532
0.0002049707025312099,0.0002049912683481563,0.00020497889745240533
0.00019462510286462185,0.00019464479532772466,0.00019463294860923985
0.00018464152873435668,0.00018466038793405975,0.00018464899186211548
0.00017501482872389975,0.00017503287445133856,0.0001750219348273316
0.0001657395604905866,0.00016575681262873042,0.0001657463163782074
0.00015680999668888065,0.0001568264414710699,0.00015681633711487418
0.00014822012736216575,0.00014823579319548947,0.00014822609730232725
0.00013996374796173343,0.00013997862478546235,0.00013996936731349103
0.0001320344371621969,0.0001320485739637218,0.0001320397448695812
0.00012442561016961912,0.0001244390503602129,0.000124430617853713
0.00011713050766830606,0.00011714326928144695,0.000117135197703475
0.00011014221208775687,0.00011015432192911866,0.0001101466065117611
0.00010345370516547157,0.00010346517372674105,0.00010345778613236223
9.705785992906633e-05,9.706869991189939e-05,9.706165381326427e-05
9.094746613852128e-05,9.095770781064449e-05,9.09509695188994e-05
8.511525399265663e-05,8.512492934961672e-05,8.51185174851682e-05
7.95538985402868e-05,7.956305528474416e-05,7.955689646951346e-05
7.425605587934447e-05,7.42647084891512e-05,7.425879810539173e-05
6.92143396892046e-05,6.922251632034394e-05,6.921679798939591e-05
6.442137552904205e-05,6.442909526237864e-05,6.442356921305403e-05
5.986979266885327e-05,5.987706260303674e-05,5.9871764726180305e-05
5.555223695608547e-05,5.555908746328745e-05,5.555402836464771e-05
5.146138346417772e-05,5.146784511458465e-05,5.146298951141941e-05
4.758996363047085e-05,4.759603199464334e-05,4.7591400227998616e-05
4.3930760288303886e-05,4.393644371885526e-05,4.393205994219033e-05
4.04766134833042e-05,4.048192807928905e-05,4.047778532672994e-05
3.7220432325283015e-05,3.7225394724360535e-05,3.722147082663319e-05
3.415520288110386e-05,3.41598311671913e-05,3.41561427411391e-05
3.127401356880676e-05,3.127833201379266e-05,3.127484819221646e-05
2.8570038185669415e-05,2.857407110647912e-05,2.8570767367635383e-05
2.603655584644313e-05,2.6040312095910643e-05,2.6037174395844396e-05
2.3666946898338093e-05,2.367045343839262e-05,2.3667458392774218e-05
2.145471060486657e-05,2.145796727446842e-05,2.145512736579639e-05
1.939345891656288e-05,1.939648004348936e-05,1.939378562544819e-05
1.7476922277789116e-05,1.7479714852297087e-05,1.7477168428890974e-05
1.5698963571301536e-05,1.5701543796945507e-05,1.5699137707671163e-05
1.4053574847594174e-05,1.40559524910401e-05,1.4053688412454563e-05
1.2534874528249099e-05,1.2537065986951707e-05,1.2534941179554474e-05
1.1137115859623216e-05,1.1139130220248028e-05,1.1137136486935962e-05
9.854690880688707e-06,9.856538335357895e-06,9.854665789646553e-06
8.682127654066805e-06,8.683808238848006e-06,8.682070697376982e-06
7.614093858042563e-06,7.615629206725513e-06,7.614002409193758e-06
6.6453988531306e-06,6.646793865061611e-06,6.645261410076635e-06
5.770993091154714e-06,5.772256808029207e-06,5.77081767567085e-06
4.985967255067144e-06,4.987106161046999e-06,4.9857559398504864e-06
4.285556348019093e-06,4.286572580955475e-06,4.285307099520207e-06
3.6651368659650895e-06,3.666042258620612e-06,3.6648576536383353e-06
3.120228011691605e-06,3.121025400499314e-06,3.1199184627785015e-06
2.646487075373019e-06,2.647184675633661e-06,2.646155546574062e-06
2.239714465066584e-06,2.2403203483803865e-06,2.239356069607867e-06
1.895850018939366e-06,1.8963706709457276e-06,1.8954677336837723e-06
1.6109701880850558e-06,1.611415949080705e-06,1.6105640371286429e-06
1.3812889212831667e-06,1.3816663957955442e-06,1.3808649831860515e-06
1.2031562416476543e-06,1.2034705466977848e-06,1.20271325524258e-06
1.0730562686815497e-06,1.073308909788479e-06,1.0725977479604247e-06
9.87604394736228e-07,9.87798451159933e-07,9.871301609245546e-07
9.435461082932493e-07,9.436862815589087e-07,9.430565057756717e-07
9.37754740997954e-07,9.378435395832202e-07,9.372509405165938e-07
9.672300936120703e-07,9.67272266493417e-07,9.667137120013194e-07
1.029096091409111e-06,1.029094959975726e-06,1.0285727974072809e-06
1.1205981398823147e-06,1.120557117990738e-06,1.1200698434129938e-06
1.2391006237195595e-06,1.239021460693221e-06,1.2385683521557216e-06
1.3820845785675498e-06,1.3819684540815347e-06,1.3815481382343805e-06
1.547145046733345e-06,1.5469924245691303e-06,1.5466028972746294e-06
1.7319885894835147e-06,1.7318005984152972e-06,1.7314416129345565e-06
1.9344302454675897e-06,1.9342092589596946e-06,1.9338776048628757e-06
2.1523918394317184e-06,2.1521399228450732e-06,2.1518331966994387e-06
2.383900445816562e-06,2.3836180189504797e-06,2.383335690230271e-06
2.6270829512959917e-06,2.6267714613671203e-06,2.6265153754914186e-06
2.880164799522992e-06,2.879824692563632e-06,2.879594979155986e-06
3.1414663449443276e-06,3.14110043740242e-06,3.1408897762903456e-06
3.4094026784841447e-06,3.409011886751996e-06,3.4088188530282494e-06
3.6824789796164447e-06,3.6820666251268676e-06,3.68188870280722e-06
3.959286008234948e-06,3.9588520217247915e-06,3.9586846926471195e-06
4.23850146201486e-06,4.238043237095487e-06,4.237886500934603e-06
4.518883689732222e-06,4.518405192400218e-06,4.518249749160009e-06
4.799270876261109e-06,4.798775067571659e-06,4.798607941556288e-06
5.07857860997236e-06,5.078061204897523e-06,5.077884859588776e-06
5.35579788389e-06,5.355254270350883e-06,5.355066590669605e-06
5.629988871161903e-06,5.629421014972382e-06,5.629219920570503e-06
5.900281879495402e-06,5.899689751001966e-06,5.8994756676498716e-06
6.165873269842318e-06,6.165256127667192e-06,6.165041046042001e-06
6.426025689976974e-06,6.425382288452086e-06,6.425155133604905e-06
6.680057763293546e-06,6.679389108384084e-06,6.679146288998844e-06
6.927352465495466e-06,6.926657828097376e-06,6.926402171302111e-06
7.167349062880199e-06,7.166628698890463e-06,7.166350285279911e-06
7.399538189913778e-06,7.398792705627315e-06,7.39848946403103e-06
7.623466104706426e-06,7.6226977093356765e-06,7.6223665772997695e-06
7.838725992162066e-06,7.83794019322993e-06,7.837575079912682e-06
8.044959338632354e-06,8.04415690104437e-06,8.04375567118751e-06
8.241853846924398e-06,8.241029685103486e-06,8.240591501823645e-06
8.429138327195056e-06,8.428293837774761e-06,8.427805495539663e-06
8.606584038862362e-06,8.605725133224559e-06,8.605187332918636e-06
8.774002685422125e-06,8.773128819806177e-06,8.772545169789566e-06
8.931241147258022e-06,8.930359842811064e-06,8.929728860025853e-06
9.078181846641191e-06,9.077301538634609e-06,9.07661718640489e-06
9.214741147971285e-06,9.213869595742944e-06,9.213127916739583e-06
9.34086871192067e-06,9.340007172149031e-06,9.339202809168158e-06
9.456540686301492e-06,9.455687295336532e-06,9.454827208986554e-06
9.561762057345225e-06,9.560914730568001e-06,9.559999534921719e-06
9.65656452136167e-06,9.65572102253367e-06,9.654754256808943e-06
9.741004393810039e-06,9.7401687246974e-06,9.739141624127378e-06
9.815159421139167e-06,9.8143364131794e-06,9.813244925288363e-06
9.879129275690006e-06,9.878317506146564e-06,9.877165447473171e-06
9.933035204537805e-06,9.932238444236916e-06,9.931026796281311e-06
9.977018287748605e-06,9.976235659631643e-06,9.974964855503016e-06
1.0011236707261239e-05,1.0010465984321514e-05,1.000914042664039e-05
1.0035862731185782e-05,1.0035101970133495e-05,1.0033720549731088e-05
1.005108381976375e-05,1.005032960792835e-05,1.004890736641614e-05
1.0057100243495684e-05,1.0056357513624286e-05,1.0054901007637764e-05
1.0054125114215314e-05,1.0053391431395235e-05,1.0051908987407884e-05
1.0042382990352028e-05,1.0041656796150738e-05,1.0040157443153596e-05
1.0022105925828465e-05,1.0021390690212703e-05,1.001987779101127e-05
9.993539113411745e-06,9.99283268025412e-06,9.991318265741344e-06
9.956933769736759e-06,9.956235640639757e-06,9.954711592386778e-06
9.912545962186006e-06,9.91185996305747e-06,9.910326641143082e-06
9.860640460082645e-06,9.859965191317986e-06,9.858421442045339e-06
9.801484998530093e-06,9.8008189829073e-06,9.799274751181904e-06
9.735352049221964e-06,9.73469258144963e-06,9.733152550956417e-06
9.662516732184416e-06,9.66186232423666e-06,9.660331643710018e-06
9.583259639057537e-06,9.58261626584365e-06,9.581085050660042e-06
9.497860598159214e-06,9.497229301688959e-06,9.49570562181559e-06
9.406601102786447e-06,9.405979689114724e-06,9.40446185025396e-06
9.309764761115644e-06,9.309157285364763e-06,9.307640567719513e-06
9.207631374117937e-06,9.20704351753229e-06,9.20552782910691e-06
9.100483099033922e-06,9.099908246060368e-06,9.098403684241037e-06
8.98859982483549e-06,8.988037706873506e-06,8.98654956900996e-06
8.872263110126857e-06,8.871713353145455e-06,8.870235332683907e-06
8.751749040494525e-06,8.751211644874579e-06,8.749734779780322e-06
8.627331507765304e-06,8.626803128418662e-06,8.625334375030656e-06
8.49928042431556e-06,8.498768124100576e-06,8.49730455041678e-06
8.36786245898972e-06,8.367367578205002e-06,8.365916036621565e-06
8.233340451733222e-06,8.232864610811437e-06,8.231426267269974e-06
8.095976019926207e-06,8.095515752946374e-06,8.094097477234769e-06
7.956021296179177e-06,7.95557837697799e-06,7.954171486184557e-06
7.813727911722258e-06,7.813307894153652e-06,7.811899964143749e-06
7.669340110231163e-06,7.668942763169547e-06,7.667538924670525e-06
7.523097059416948e-06,7.522724885143451e-06,7.5213170924399185e-06
7.375233581239252e-06,7.374883806472352e-06,7.373474689391338e-06
7.225976563816487e-06,7.2256484162046315e-06,7.22423759140016e-06
7.075547542232452e-06,7.07524284187778e-06,7.073832346307664e-06
6.924161826162375e-06,6.923875027160427e-06,6.922463147271984e-06
6.772028349249829e-06,6.771757203692638e-06,6.770339791963311e-06
6.619350662718352e-06,6.619101655818654e-06,6.617675896595013e-06
6.4663254596478535e-06,6.466099710878847e-06,6.464667316403183e-06
6.313142568249073e-06,6.3129356591183864e-06,6.311508621617396e-06
6.159985485592087e-06,6.159796612311801e-06,6.158376058069544e-06
6.007029886147094e-06,6.0068584548553215e-06,6.005449886396624e-06
5.85444735013724e-06,5.8542911281276724e-06,5.85290059644817e-06
5.702400332802255e-06,5.7022592735857804e-06,5.700890966166649e-06
5.551046537821952e-06,5.550916521081722e-06,5.549570897017071e-06
5.40053529534425e-06,5.400418376340226e-06,5.3990964066604515e-06
5.251010517737653e-06,5.250902929908815e-06,5.249601736747142e-06
5.1026065595557475e-06,5.102505286033881e-06,5.101231130003393e-06
4.955454206372533e-06,4.9553591237544184e-06,4.954109104678034e-06
4.809676228816043e-06,4.8095847475777115e-06,4.808360132502566e-06
4.665389745955208e-06,4.665300517554384e-06,4.664097403033568e-06
4.5227037710750735e-06,4.52261850083219e-06,4.521435400771846e-06
4.381722763369425e-06,4.381642292388022e-06,4.380480528528879e-06
4.242543119639907e-06,4.242468975104779e-06,4.24132562323848e-06
