1/L/2,1/L/200,1/L/k,1/L/10k,2/L/sqrt(k),1/(L+sqrt(k))
0.1796191764377534,0.000679306151797031,0.33462151107889787,92.86099934035893,0.0001285738867107589,0.007539713015091818
0.07515317522399954,0.0006763712708060358,0.3346191641036478,92.85952370479221,8.732664454836973e-05,0.007074380057431355
0.014378349484071906,0.000682739621749024,0.33460922317353636,92.85805147446912,0.00012881458528609993,0.00411726900632203
0.05641522084327866,0.000712121977765086,0.33460160030923347,92.85668514013776,0.00039673655088215377,0.0015968983239993796
1.5715994223030112,0.0010163633746339104,0.3345869707666748,92.85559228191717,0.0038183100277470352,0.0820140989323715
0.46458682755685027,0.001015727176665384,0.33458675688691,92.85418735126015,0.0037392033534639356,0.0668576219534847
0.07305818311531274,0.000979624184786243,0.3345783396041663,92.85269355362699,0.0032224230913861906,0.04366906750366516
0.3533085086682224,0.0007636955300853662,0.3345757699814518,92.85093980690046,0.0008123361262425436,0.0015856052120614104
0.01329774226446154,0.0008358283132341149,0.3345763498520495,92.84951025076718,0.0015214046627706648,0.007683652958182393
0.029138318459215586,0.0008014326183472739,0.3345712242855373,92.84805666622573,0.0011749473573617567,0.003426642364583064
0.09616955092108878,0.000751745357262656,0.33456616082565027,92.84647982270484,0.0006548952646980741,0.0017306458492288691
0.03283521245724463,0.0008234866990215348,0.3345597358421158,92.84518357713029,0.001333635315438046,0.004998681069534402
0.05239715235597329,0.0007582760405251763,0.3345543170407897,92.84350494515547,0.0007024087559084545,0.001608770235886618
0.05195602533723692,0.0007374632558663465,0.3345476661879356,92.84204989791682,0.000506654258609329,0.0022740709884677417
0.10089161648876205,0.0007058637815041979,0.3345424673638749,92.84047682311139,0.0002809515865583982,0.0058093624537327165
0.021282179026785537,0.0007109057796959141,0.33453385765329097,92.83911097790805,0.00031875189120274657,0.0033657338290056784
0.00892590460668135,0.0007218015506023392,0.3345252331404187,92.83774288458785,0.0004007430648970151,0.0017049299509715385
0.012936247991942113,0.0007321097962759247,0.3345202251191424,92.83631416016321,0.0004688048769355935,0.0014437922050377344
0.09737523684939367,0.0006807387425148177,0.3345149126336402,92.83468936384851,0.0001001373045425127,0.008462354379021259
0.20410288152948086,0.0006518046083225669,0.33450835079119634,92.83310017017257,3.0901305837609904e-05,0.021403388135846343
0.7228299904363088,0.000642325340819484,0.33450672286958716,92.83155474112304,0.0006954123239499663,0.07602056097688834
0.4404050926664952,0.0006535855617099157,0.33449913551665916,92.83008383798888,0.0011297319550567881,0.08646414469326225
0.014219642062969115,0.0006359605874582033,0.33448867296444573,92.82873013503591,0.0004906825611003403,0.037793913463497815
0.011021052721825192,0.000633181788921302,0.334483195469517,92.82722622622275,0.0003594604005997187,0.024175279093135073
0.013269933726255982,0.00063610156694395,0.33448092179611905,92.82568067116628,0.0003948187068945619,0.02212489906523718
0.020617324944151486,0.0006334068770014543,0.3344718601542511,92.824253252424,0.00021591444625783062,0.010522428481947415
0.014255300717949716,0.0006336575397653133,0.3344660272709513,92.82277258894196,0.0001948443946597407,0.008009771472303738
0.035078393904721956,0.0006346497576858076,0.3344624808059288,92.8212675460249,0.00042475293176048623,0.015513118486203131
0.08484283092493344,0.0006427941214373328,0.3344565390706697,92.81969063298342,0.0007185147174817589,0.023542130056993904
0.030867005497384973,0.000642828511438543,0.33444868921771354,92.81822528890368,0.0006961899203828684,0.01904688228118188
0.1785514847024866,0.0006687494963040291,0.3344473979941095,92.81660223594398,0.0014104747355789978,0.03908474011768508
0.03594303623684685,0.0006345692684791658,0.334437585098425,92.81530059723688,0.0005327540028384885,0.008187840257379944
0.39832293105276556,0.0007179955119592215,0.33443421110478705,92.81362678810855,0.0023995434036182366,0.059886132142811244
0.03145322807898524,0.0006794985505595858,0.334423989417494,92.81223987513148,0.0016128227079500064,0.02857467125849037
0.022979087486398972,0.0006823913337039487,0.3344129704912973,92.81079240759301,0.0016754238519447564,0.02599734665672949
0.01838460582524642,0.0006587679461529855,0.3344033910499026,92.80932936808556,0.0011623643638244087,0.01144474977135553
0.17987178025818204,0.0006291430770381596,0.33439208112297597,92.80799927439283,0.00037935725969896115,0.0007600622576086207
0.0598036269276944,0.0006295401845034125,0.3343805001796565,92.80646615571833,0.000379572952341309,0.0006612206727620836
0.07738229653905163,0.0006244404384071572,0.3343701621190705,92.8050467893838,0.00019996381222141398,0.0014865957025433406
0.06187504038917453,0.0006411421099445483,0.3343656782889834,92.80342787872777,0.0007092469387150964,0.004016874424040708
0.04354636586762909,0.0006483757535536459,0.3343580002404647,92.80190422299972,0.0008069582104136147,0.004914708084518803
0.019230593763656264,0.0006486327645337426,0.3343522254826274,92.8003652367859,0.0007155192880785725,0.003199141724880142
0.06530701687662648,0.0006723706068412514,0.33434590824296173,92.79895001065404,0.0011041821197280343,0.00865164820015794
0.2732989457689641,0.0006325053971799105,0.3343384560515676,92.79771792110887,9.24025291153528e-05,0.0053757996549876445
0.05006964068532867,0.0006309125278538521,0.3343336980056014,92.79624868581593,0.00014327028541785553,0.0025547472674772153
0.12930762468928203,0.0006314164608768561,0.33432705820326714,92.79496127718592,2.1085654279646265e-05,0.0101774312774466
0.9325039808548938,0.0007130297357990495,0.3343132100853003,92.79376425690897,0.0007826522060010338,0.07461079861263296
0.3170367336058501,0.0007206369582806617,0.3343031236536926,92.79231408391891,0.0008505233607013984,0.06432781330225823
0.8993916995318035,0.0008932545292936124,0.334292049111291,92.79112198433377,0.0028774245656834176,0.14622412284747835
0.027347108797863128,0.0007865386309879582,0.33428972478557095,92.78955497121869,0.0015088763578227319,0.0635674704037443
0.051132536146940535,0.0007258944421802929,0.334283985759507,92.78797050557142,0.0007961767977864203,0.025858585023410954
0.7652763647359166,0.0006353358662825894,0.3342810003111123,92.78623274719665,2.529923283139756e-05,0.002257783579350537
1.687528228906205,0.0006643956824518575,0.3342783189720084,92.78447508962522,0.0010569274383323867,0.053162757007340966
1.163694443586418,0.0007125829364457921,0.334271700115383,92.78282050454112,0.00197538968715713,0.08194684182959594
1.2325343542169305,0.0008299708214948551,0.3342680068375878,92.78120685809017,0.003940343734861666,0.1417327184891315
0.46450693990109204,0.0008482904810987214,0.3342634899784374,92.7798005532765,0.004152601487616604,0.12449553828799179
0.03297125014062469,0.0007091848766644656,0.33425454788072784,92.77853255254409,0.001815851057991398,0.03487261875894721
0.16417010882808894,0.0006612507451497213,0.3342506331839728,92.77716027182308,0.0009207091825313282,0.008871590184411126
0.2373935901010895,0.000790877299837156,0.334251598455568,92.77540157465565,0.003037349830525173,0.058974594689763155
0.37003241023588684,0.0008924368338804442,0.3342494091873852,92.77382930050882,0.004590681901440809,0.09036129677516835
0.12329947337032059,0.0007274097618953758,0.33424268851516276,92.77254561418242,0.0018832672064126486,0.014886945010998413
0.036086422545236335,0.0008071558929550856,0.3342368691289863,92.77093488900087,0.0030159511532113063,0.03422815293715424
0.010951502806516819,0.0007693225853476498,0.3342289672640326,92.76954280016957,0.0023452113682228344,0.01698383406165486
0.14222782661064967,0.0008824812687612621,0.3342251699760917,92.76796739913527,0.003910291358287345,0.04393977523460122
0.036362124540264294,0.00078138600111676,0.3342164470717999,92.7666318267015,0.0023219589277681633,0.010769912505887531
0.017946603051526625,0.0008278385023817104,0.33421182880871697,92.76515691792606,0.0029153494073398084,0.017804053095000653
0.6745538370842927,0.0011088571607911766,0.3342096426634369,92.76358257310746,0.0068616678414346296,0.0926178898720248
0.07403186250251921,0.0010298644503927464,0.3342027014946844,92.76226906222952,0.0056069205007310075,0.05268030246164963
0.028900193564851618,0.0009258644659130249,0.3341938825059909,92.76082102379327,0.004034073597301106,0.020484396358845827
0.06534997025589304,0.0008709957166358334,0.33418871156311575,92.75936362375492,0.003170224490245111,0.008187469738920372
0.10738955374843859,0.0008167334480183834,0.33418592513962436,92.75797737633519,0.0023808493285136447,0.0027497294998785325
0.18132933308578816,0.0007566222706767913,0.33417490348694145,92.75673856525695,0.001545028366762299,0.002217637838721697
0.4950155481679729,0.0006731335394856867,0.3341679365249814,92.75544957917486,0.00044122256907209377,0.01979827230057519
0.3228423082941335,0.0006552952598539367,0.33416657500714936,92.7541302807798,0.00020881043952713436,0.02900587240241777
0.02181195380213918,0.0007011635882387318,0.3341603165850101,92.75255142427818,0.000748910880624834,0.005226384244874182
0.12090645920591878,0.000753634816896532,0.33415418128659224,92.75093562937423,0.0013697927946949287,0.0017443062060845233
0.021496858106780464,0.0007334867111486147,0.33414642106281334,92.7494589147136,0.0010476584207171015,0.0015642514798253175
0.039736557664511424,0.0007568078678821543,0.3341392447604896,92.74795314516315,0.0013196424038718335,0.0015804768992436315
0.012828173355063538,0.0007359363523422526,0.3341284284814915,92.74654397632628,0.0010757273292779234,0.0012096700656879724
0.157187180722813,0.0008257685423297771,0.33411885207909725,92.74498847463742,0.002139011729772974,0.008257504882961002
0.019285937101805088,0.0007924426722601295,0.33410856752120505,92.7436425904455,0.0016979921989394204,0.0031622165448177675
0.04601065044747351,0.000732867042826938,0.3341025929707623,92.74232785262991,0.0009621211278173337,0.0009585842297766764
0.27322500364693086,0.0006667040006550754,0.3340956652451532,92.74102767806917,0.0002539189207227086,0.012577275167758783
0.01334565498276575,0.0006999045725271873,0.33408789756659313,92.73954071585324,0.0005765439275982387,0.00242514022402839
0.06063785410398304,0.0007486526598284754,0.33408687911398677,92.73793963104791,0.0011161520692986018,0.0013205429191366187
0.4603083702021766,0.0006367065895099597,0.3340807937516265,92.73671181249911,2.9288297551383575e-05,0.029196345091400303
0.4547969393469993,0.0006272965483390462,0.33406948139235126,92.73533013285204,0.00011844516619134657,0.05226306925258104
0.2182756528410877,0.0006260873447908045,0.33406048856145865,92.73385501300642,0.00016920744937198978,0.04872775966618949
0.010701726290999792,0.0006280950490800201,0.3340541487535838,92.7323408109204,2.1725345892468364e-05,0.01806924976968666
0.00985036861453153,0.0006303245876045234,0.3340530388124677,92.73091395707058,2.970367555791551e-05,0.014799399709061776
0.022465475306086474,0.0006333663987804791,0.33404555625655447,92.7295552097199,2.5571680123916458e-05,0.006822711935880345
0.061767518482619146,0.0006452176567349406,0.33403735602495094,92.72804590295607,9.077307682371526e-05,0.0016364290617704765
0.05982247241448441,0.0006560561631033849,0.3340268276171704,92.72655003106306,0.00014787505988162231,0.0007625837883296919
0.014630911526572308,0.0006439595072380897,0.3340210549359638,92.7251300713301,6.205415503961675e-05,0.002319355957110963
0.051141750747214075,0.0006345792327950413,0.33401376326388754,92.72369552207856,2.234327912240243e-05,0.006461963660872675
0.13062028537373663,0.000632146897212439,0.3340055199509903,92.72226478371346,9.953557656037915e-05,0.015197517549455985
0.09321885378678035,0.0006511274855214976,0.33400312683077216,92.72068535324426,9.16362028100924e-05,0.0009012939998652675
0.22694560299572725,0.0006866675029961624,0.33399794946390143,92.71919606221128,0.00041429770722435796,0.006440089875829116
0.15087833583883087,0.0006316810298206211,0.3339826105286888,92.71801529152081,3.219608537314587e-05,0.007388646033036159
0.5992326866552609,0.0006453685153282659,0.33397304200642053,92.71676190529526,0.0006065929974477472,0.04223438964745058
0.023875373953563976,0.0006298198751444557,0.33396864914158014,92.71524739012452,0.00017067666588106348,0.012725352684519148
0.11216470686225642,0.0006388137254795365,0.3339580984601841,92.71388235519487,0.00047561487943170857,0.02533714015711896
0.015809583467372004,0.000628952440145791,0.3339488863351872,92.71238587768563,0.00021537859918576915,0.010069177131198932
0.15380226755525978,0.0006301896926460102,0.33394297129951617,92.71088389966586,2.3355874279661087e-05,0.0011612345960679573
0.6208848957615247,0.0006872104846721618,0.33394181192140804,92.70919278718944,0.0005205386268625748,0.02109087765462349
0.9027497693641933,0.0007976033473313604,0.33393930264279803,92.70761642758589,0.0017926537589213194,0.06459285556279677
1.264536459551494,0.0010029249068359983,0.33393754750741766,92.70602507535577,0.004293148417506031,0.14159010957608092
0.023573628548099877,0.0007697597879913605,0.33392763764457045,92.70483671328535,0.0013867468694392195,0.027442661892557965
0.013648083115095976,0.0007773394810172695,0.33392111618222986,92.70327495352477,0.0014404068950182353,0.024174092297126595
0.07315608403410105,0.0008516192765239718,0.33391415968996785,92.70169756481553,0.002281371040466173,0.04149608807027926
0.10863886388287045,0.0009118398321968527,0.3339072392893579,92.70023788540377,0.002902332104717602,0.050823779532510126
0.19708777100290645,0.0010008867400565927,0.3339012825308459,92.69873676720943,0.0038800368678870018,0.06812299956869733
0.03208801717103933,0.000867785455424763,0.33388895886124587,92.69741129179349,0.002223571098292713,0.02106855260829523
0.011912820238569117,0.0008986891044984161,0.33388628692416655,92.69582619333946,0.0025009667848078813,0.023377648198938793
0.12066453543446211,0.0010142992005772846,0.33387799760317527,92.69427321036598,0.00376713207321987,0.04560585621643342
0.018420584053638434,0.0009200506280401912,0.3338698931967856,92.69291983638213,0.002609919829736446,0.01801635872838916
0.3730581907615892,0.0007508992499699059,0.33385531494162807,92.69170728394106,0.0008250836604260073,0.001958396495387407
0.1531541362828308,0.0007395906792331948,0.3338444553119217,92.69028045590623,0.000717659130346601,0.0023581568190786328
0.2565927528693641,0.0006825109962250101,0.333837711430541,92.68896779098046,0.00024348956559498803,0.010736733920613068
0.010453347787710263,0.000724719895667753,0.333832645822727,92.68746471756073,0.00058426558843762,0.0019643538023168543
0.05882013562700472,0.0007812617014811846,0.3338269030707714,92.68590125448712,0.0010980962955349975,0.0024123761676068073
0.01042897394528121,0.0007374499423043125,0.3338208144783644,92.68464936732471,0.0006833312582647002,0.0013027232955999028
0.06800302845611042,0.0007998930112136213,0.3338192663695086,92.68298930732279,0.0012649749899919904,0.00415008515709664
0.011331561789299074,0.0007618683771877632,0.333811637638996,92.68154884596541,0.0008995028269811434,0.0016685463042761441
0.1218490218854915,0.0006907202111744733,0.3338024904373363,92.68021292684769,0.00030360629534404473,0.0055081664610048065
0.3850192605080854,0.0006323404084234331,0.3337886374636881,92.6788610517274,3.770137188959996e-05,0.028009196261272514
0.3803184053996126,0.0006135505926686287,0.33377876028801673,92.67747769735121,0.00016859922882506433,0.04646176895147315
0.8811907224515858,0.0006322716627913698,0.33376339506765795,92.67638062359585,0.0011923515016798772,0.11194093367410385
0.14535239787462398,0.0006229154075575659,0.3337580369815942,92.6749436366027,0.0008428265085688912,0.07067236914796542
0.02307925354825286,0.0006151601939151631,0.33375224170726314,92.67358347643653,0.0005368614671001368,0.04088660369310513
0.24602699316219287,0.0006491567896439806,0.3337449162914134,92.67215486926801,0.0015113511475761479,0.08132475753381399
0.06609223878874386,0.0006443349904040479,0.33373994762035525,92.67071056901705,0.001351475975224579,0.06012231041863243
0.10213860157073114,0.000614896205796498,0.3337352052022127,92.66907737216874,0.00042257152941196425,0.015199812699454146
0.01588066916429626,0.0006194482278517148,0.33373064397385405,92.66763632565808,0.0005986800512526194,0.018612420870837608
0.014792938171332433,0.0006178400659538117,0.333724691151787,92.6661376171586,0.0005528929227917295,0.014721867915978947
0.21461946293775408,0.0006161453463469752,0.3337220438712448,92.66462715640047,0.00010012437684401394,0.0023527917737418726
0.11437313030775575,0.0006203778315893066,0.3337183217875439,92.66316849414581,7.777968497657955e-05,0.0026414992138759467
0.10342418968997306,0.0006290458633013778,0.3337105701564564,92.66169593713113,7.805391699456273e-05,0.004540994495035677
0.008692796025263527,0.0006202622198456382,0.3337038516930711,92.6602847398061,7.009472406364919e-05,0.0019396406028305336
0.008100114853534075,0.000617350550169294,0.3336968326460687,92.65880154852255,7.020556172382427e-05,0.0018497182802101602
0.008752119898698138,0.0006195911381433035,0.3336923589785708,92.65727805508493,5.7980150505009176e-05,0.0018844879737743966
0.17504567350357317,0.0006548663444130501,0.333684605337271,92.65564838209131,0.0002188679131348349,0.012806095028206631
0.03854141178517561,0.0006485791178288811,0.3336757634582714,92.65419965837316,0.00018217537417578578,0.008976948445288483
0.038633748342939776,0.0006585677694275859,0.3336685150132955,92.65272009630638,0.00023681651756078204,0.01051260116719304
0.05925499036241508,0.0006208978786012326,0.33366186542096754,92.65137793981398,5.16869723601576e-05,0.0014447881465453492
0.20300517125493006,0.0006081064186015175,0.3336549631221219,92.64999660713833,0.0001877526257717381,0.006643317598444923
0.07701719706669144,0.0006062606142029882,0.3336455893031707,92.64858482286542,0.0002067881555140785,0.0064588802943518564
0.08308593333661798,0.0006081282617742038,0.3336363490488287,92.64718173151313,0.0003407744572070844,0.010470681340289053
0.014544274884224686,0.00060563209375868,0.3336319816953712,92.64579007468373,0.00010048174621022638,0.0018128540480058057
0.03734535745553554,0.0006070855635323212,0.33362475981793677,92.64454694405327,0.0003221320411617144,0.007722428507746412
0.014151369395831278,0.0006079212728400387,0.3336170431018688,92.64319035350024,0.00031377444818875977,0.006421304881630654
0.10187211641496703,0.0006249939010302644,0.3336119182168645,92.64179537369048,0.0007395735752168013,0.017734256751548823
0.09623364861687607,0.000636733684773355,0.3336050821859481,92.64044849122212,0.000995677366563913,0.02257691511936954
0.31525309918962136,0.0006974715041608257,0.3335975871937608,92.63920081875382,0.0020642843448973273,0.05043556486444056
0.007932044018948606,0.000643826553793574,0.33359441688396707,92.63760238443543,0.001029726357075163,0.014685769351877454
0.04141981675840757,0.0006728981662366328,0.33358227319037453,92.63640950615932,0.0015595098683612789,0.02514301163237041
0.16634337589248294,0.0007276743094655137,0.33357287977483524,92.63506510455815,0.002498847644400739,0.04499960580844723
0.02078317522810335,0.0006645309101619767,0.3335678705260913,92.63351426458364,0.0013543527432906194,0.012745394424362138
0.015256027854657966,0.0006581316433504298,0.3335634862069217,92.63207501172162,0.0012172815024561827,0.008630829994813892
0.009851594214387987,0.0006627872715385219,0.33355528713108784,92.63065884211694,0.0012432792934391648,0.008044620268913255
0.2866728720099336,0.0007659715410907488,0.33354425751628425,92.62939423792407,0.0029292601539743046,0.04087270199639493
0.0815808671520161,0.0007597726558656121,0.33353572898282,92.62796677977366,0.002756789496019338,0.031027427231627755
0.5689963221093245,0.0009388053129629622,0.3335261189769625,92.6266875486246,0.005470133439761551,0.08882102547811048
0.2875918509842329,0.0009647610260271242,0.33351465794618,92.6252849179286,0.0057272017824562685,0.08193209851629737
0.0241493066202097,0.0008323639821765353,0.3335107034986629,92.62376279004835,0.003654083706472687,0.028795338623962344
0.024023341315987653,0.0008145071023921448,0.33350609082232324,92.62225987091254,0.00333954988405799,0.02028891929349787
0.019997879536169855,0.0008278664734549239,0.3334957173980452,92.62083110571525,0.0034554707094710283,0.019802618827287552
0.1116226347863521,0.0009258338133004793,0.33348851266780594,92.61952715676314,0.004832584115550314,0.039288898720905754
0.0669645371232432,0.0009403150867527706,0.33348399428746994,92.6181130164011,0.004924998050841527,0.035709442642335006
0.08568958678760548,0.0008072649416450571,0.33347725891135427,92.61650653359158,0.002911150389407898,0.006306418081327581
0.19125590827777522,0.0007324095985816523,0.3334699165146988,92.6149384544599,0.0018331932135885701,0.0012491848666504254
0.12044470916585141,0.0007041061668612877,0.333463073754909,92.61341096948809,0.0014600445047807781,0.0018708723549760433
0.05711088145593443,0.0006921017498812186,0.33345625938234896,92.611980707937,0.0012820935512896977,0.0021611292030454324
0.048452831593386717,0.0007554272916504435,0.3334455821196849,92.61076792429914,0.0020984033368559134,0.0025486806904120645
0.0892381029915864,0.000797155482822254,0.3334354992269604,92.6094680604429,0.002638578395505055,0.006624546752571221
0.05456659441606232,0.0008118234257374373,0.3334309481608633,92.60804141664114,0.002745763262138997,0.007218275971930962
0.08568878857272755,0.0008674347504680425,0.33342651096875475,92.60672153537479,0.0034095019540454326,0.013427997721944647
0.02629809621987971,0.0008436355638023093,0.33341817366186655,92.60531612304943,0.0030395516273749525,0.008467891472937902
0.08451736308781034,0.0009148104910087631,0.3334125511131231,92.60391666862124,0.0039005057890372412,0.017376059948763196
0.17001661941810434,0.0007476812496900072,0.3334078714691359,92.60226497372992,0.0017302313024589696,0.0011785767912277205
0.05789412202884063,0.0007477640332179497,0.33340149714816086,92.60094269960139,0.001664401617063247,0.0010304124197034446
0.06576469499702806,0.0007185706880045465,0.3333969883158521,92.59942498587557,0.001284192579232146,0.0025131600669400403
0.032147008070268976,0.0007813884772312971,0.3333894805875455,92.59808328545371,0.001997050869405293,0.0019486853320448763
0.023652752248478508,0.0007375691396993621,0.3333841821534116,92.5966235277174,0.0014441336633056647,0.0015600311550786686
0.046141122961914624,0.0007108370180950715,0.333380876467986,92.59501230347985,0.0011094704193264082,0.002938817764424193
0.32885721220870234,0.0006293920849250067,0.33337652061726436,92.59339148883191,0.00023964354573894334,0.02295014444787336
0.4385544291524486,0.0005979690323084255,0.3333739973395311,92.59179315381866,3.409546115177766e-05,0.04539094040202183
0.24513371781601265,0.0005917385854721783,0.3333644566418614,92.59019505613615,4.019144887969482e-05,0.046802245569605445
0.021816527677203674,0.0006033015837082674,0.3333569283430896,92.58884506744184,8.221911471562274e-05,0.01981001231166897
0.023072617898984453,0.0006120077236201118,0.3333470050559202,92.58741539919492,0.00013686079347261768,0.01184810940403778
0.046746021291218603,0.0005934368455153942,0.3333432132575338,92.58586603529943,5.3909466113636114e-05,0.020576517546385568
0.04708422920453634,0.0006170749809053061,0.33333104410056635,92.58452698797124,0.00021527310440340097,0.005462205120761132
0.017846231158070543,0.000610441990546105,0.33332369026351316,92.58310776015358,0.00015280563484270791,0.006249280004102972
0.017831042521367566,0.0006075246639304331,0.33331821086883096,92.58164677396897,0.00014322557030989517,0.00530638323922002
0.014301196581296726,0.000606800089065789,0.33331241870255274,92.58022700572597,0.0001290108298338441,0.004897916401182733
0.41696155475576957,0.0007069063136547364,0.3333008301099087,92.57902060369292,0.0010976128106896825,0.011760775519353256
0.516277930913304,0.0007968248079399009,0.33328800580023515,92.57776494599135,0.002096735477569029,0.032083587706030495
0.03009272000617965,0.000741897105398522,0.3332824493599248,92.57633472840126,0.001408924341984514,0.012732912974039995
0.08875599119493174,0.0006686875532374688,0.3332783354965732,92.57480571399675,0.00062381755495695,0.0025612093529691193
0.040538720289412127,0.0006603488112598648,0.33327164305702456,92.57331886837447,0.0005358588311888691,0.002364831537399064
0.17961917643775313,0.0006116239508978125,0.3332695914812671,92.57172823847321,0.00012888968623425714,0.007428261447927854
0.07515317522399942,0.0006085622062143199,0.3332673059595854,92.57028348662729,8.790714013279575e-05,0.006977950008735609
0.014378349484071932,0.0006149633215660491,0.3332575839824589,92.56884213860017,0.00012930049491809324,0.0040700030520919835
0.05641522084327863,0.0006446874763420927,0.33325012836529716,92.56750457561759,0.00039519382675137196,0.0015698347056537763
1.5715994223030123,0.000949317178285293,0.3332358070072973,92.56643518725342,0.003768397199772815,0.0806550644806428
0.4645868275568509,0.0009487643604181595,0.33323560921711326,92.56505981368629,0.003691364997347142,0.06587443361683805
0.07305818311531256,0.000912656149419525,0.3332273804237692,92.56359725963671,0.0031831736747842776,0.04312618640282796
0.3533085086682224,0.0006966445643737348,0.3332248784045931,92.56187977399367,0.0008070701328001142,0.001572914839503856
0.013297742264461546,0.0007688268630078747,0.33322545638549345,92.56048028889343,0.001507231188794417,0.007632401826399048
0.029138318459215346,0.0007346442159497028,0.33322044604281226,92.5590571033621,0.0011655341737997395,0.003413531968223846
0.0961695509210885,0.0006848398190579247,0.3332155002241387,92.55751320216976,0.0006518325000477561,0.0016921075669911478
0.032835212457244765,0.0007566820133684366,0.33320921729853653,92.55624439701542,0.0013224574974057624,0.004968283022574094
0.052397152355973094,0.0006915595101685534,0.33320392359478845,92.55460063653254,0.0006990019000666042,0.0015790971731650808
0.05195602533723692,0.000670711043815956,0.3331974230074532,92.55317601246853,0.000505327743552789,0.0022196419694948165
0.1008916164887623,0.0006392857322516181,0.333192342258541,92.55163571248279,0.00028144158981378164,0.005681328429358152
0.021282179026785628,0.0006444305718918069,0.33318392149110343,92.55029854672641,0.0003190635042923222,0.003295519584653356
0.008925904606681329,0.0006553892437662755,0.33317548947810965,92.54895916043225,0.0004004128585754887,0.001672802653459822
0.012936247991942072,0.000665673010099618,0.3331705960072664,92.54756044872778,0.00046782316560617284,0.0014207919315650504
0.0973752368493936,0.0006141079508077721,0.33316540841972825,92.54596938928088,0.00010128164378008565,0.008315881356085847
0.204102881529481,0.0005851144091466346,0.3331589942768757,92.54441326109871,2.9521200796839687e-05,0.02106559624748545
0.7228299904363088,0.000575576255568052,0.3331574162429759,92.54289998788276,0.0006743356378447122,0.07489623695332816
0.440405092666495,0.0005870068991082337,0.3331499969043993,92.5414597700719,0.0010989308981879595,0.08531154167238453
0.014219642062969178,0.0005694576822940681,0.33313976234920606,92.54013447857078,0.00047532908176755613,0.03741128266231096
0.011021052721825127,0.0005667930924539606,0.3331344088329356,92.5386619561556,0.00034768859191013345,0.02399340808119396
0.013269933726255964,0.0005695733379846607,0.33313219445896697,92.53714864453214,0.0003822941402562427,0.02197995163290409
0.020617324944151486,0.0005670219389113046,0.33312332983563775,92.53575107026644,0.00020827873280238098,0.010501454306352005
0.014255300717949764,0.000567303928058746,0.33311763033581837,92.53430135242252,0.00018793700021807466,0.008006792482299541
0.03507839390472172,0.0005683193748973808,0.33311416997260096,92.53282769433683,0.0004120513571380897,0.015443827701410505
0.0848428309249332,0.0005764473041605284,0.3331083626511837,92.53128362339689,0.0006992154193933933,0.023395154981812924
0.03086700549738478,0.0005764755823907832,0.3331006888725386,92.52984884523741,0.0006776887579625226,0.018960515827905155
0.17855148470248608,0.0006025582088275145,0.3330994348089366,92.5282594706814,0.0013770660553422307,0.03878600110553423
0.03594303623684709,0.0005685384688255931,0.3330898354327789,92.52698535858949,0.0005185978238459792,0.008207847197543533
0.3983229310527646,0.000651946153034227,0.33308654322442427,92.52534617355631,0.0023472525362829262,0.05936590191442485
0.03145322807898511,0.0006136244794674535,0.33307654358526384,92.52398834251323,0.0015769746808363286,0.02844689086587408
0.022979087486399055,0.0006166798571193612,0.3330657617464462,92.5225709921483,0.0016388959226985732,0.025906588655059324
0.01838460582524635,0.000593157365608383,0.3330563911469366,92.52113848677538,0.0011365853769428706,0.011475547891040208
0.17987178025818157,0.0005634914701223754,0.33304532957647315,92.51983642902088,0.0003699779337294728,0.0007520609318118981
0.059803626927694344,0.0005639093808490317,0.3330340009262218,92.51833525814365,0.000370325574287206,0.0006592833621052379
0.07738229653905163,0.0005588874302896868,0.3330238878934984,92.51694558814856,0.00019474330507033826,0.0014196333779679872
0.06187504038917452,0.0005756821161911776,0.3330195085856082,92.51536027599992,0.0006935408191233615,0.004031203597129097
0.04354636586762909,0.0005827994194015528,0.3330120016577101,92.51386834682648,0.0007895875663017705,0.004922676267795851
0.019230593763656146,0.0005828487550494084,0.33300636038411857,92.51236142537,0.0007002236192123254,0.0032129477481582743
0.06530701687662648,0.0006063924989203186,0.33300018670038406,92.51097577243642,0.0010816809318180847,0.008623876358728974
0.2732989457689643,0.0005664942075677821,0.332992900409335,92.50976977009638,9.010519220330907e-05,0.005207306236086484
0.050069640685328584,0.0005650520064304271,0.3329882521351283,92.50833113799823,0.00013991455431788477,0.0024726315338310955
0.12930762468928197,0.0005656565370037565,0.33298175948566205,92.50707088419207,2.0600284258037115e-05,0.009942332334283802
0.9325039808548938,0.0006475108831335214,0.3329682057471229,92.50589928673386,0.0007707032156597365,0.0733029169914791
0.3170367336058493,0.0006551380134406154,0.33295834034980953,92.50447939414245,0.0008376619348640579,0.06332458823713635
0.8993916995318015,0.0008277233064645788,0.33294750431092607,92.50331264956748,0.0028310203806247575,0.14411763509780082
0.027347108797862844,0.0007209320815298676,0.3329452432832736,92.5017781611567,0.0014860218106057894,0.06284452408308708
0.05113253614694057,0.0006602803424876049,0.33293963772066143,92.50022662297143,0.0007851567753146182,0.02567758785021392
0.7652763647359174,0.0005696030525906044,0.3329367285808274,92.49852470162203,2.4689341872347496e-05,0.0021632850321202574
1.6875282289062061,0.0005986942506342373,0.33293411588106475,92.49680318198376,0.0010346341198168086,0.052040338876375
